Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99055,Crawford (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99059,Dallas (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99061,Daviess (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99063,DeKalb (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99065,Dent (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99067,Douglas (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99071,Franklin (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99073,Gasconade (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99075,Gentry (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99077,Greene (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99079,Grundy (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99081,Harrison (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99083,Henry (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99085,Hickory (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99089,Howard (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99091,Howell (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99093,Iron (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99095,Jackson (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99099,Jefferson (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99101,Johnson (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99103,Knox (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99105,Laclede (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99107,Lafayette (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99113,Lincoln (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99115,Linn (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99117,Livingston (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99121,Macon (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99123,Madison (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99125,Maries (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99127,Marion (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99129,Mercer (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99131,Miller (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99135,Moniteau (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99137,Monroe (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99139,Montgomery (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99141,Morgan (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99147,Nodaway (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99149,Oregon (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99151,Osage (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99153,Ozark (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99159,Pettis (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99161,Phelps (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99163,Pike (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99165,Platte (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99167,Polk (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99169,Pulaski (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99173,Ralls (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99175,Randolph (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99177,Ray (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99179,Reynolds (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99181,Ripley (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99183,St. Charles (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99185,St. Clair (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99187,St. Francois (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99189,St. Louis (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99195,Saline (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99197,Schuyler (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99199,Scotland (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99201,Scott (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99203,Shannon (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99205,Shelby (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99209,Stone (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99211,Sullivan (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99213,Taney (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99215,Texas (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99217,Vernon (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99219,Warren (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99221,Washington (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99223,Wayne (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99225,Webster (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99227,Worth (County),76081
3017,No,No,Yes,Yes,MO,1976/9/24 0:00,EM,Drought,DROUGHT,1976/9/24 0:00,1976/9/24 0:00,1978/11/13 0:00,99229,Wright (County),76081
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99015,Burleigh (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99021,Dickey (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99025,Dunn (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99029,Emmons (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99037,Grant (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99043,Kidder (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99045,LaMoure (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99047,Logan (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99051,McIntosh (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99053,McKenzie (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99055,McLean (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99057,Mercer (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99061,Mountrail (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99073,Ransom (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99077,Richland (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99081,Sargent (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99093,Stutsman (County),76064
3016,No,No,Yes,Yes,ND,1976/7/21 0:00,EM,Drought,DROUGHT,1976/7/21 0:00,1976/7/21 0:00,1979/1/29 0:00,99101,Ward (County),76064
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99001,Aitkin (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99003,Anoka (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99005,Becker (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99007,Beltrami (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99009,Benton (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99011,Big Stone (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99013,Blue Earth (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99015,Brown (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99017,Carlton (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99019,Carver (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99021,Cass (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99023,Chippewa (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99025,Chisago (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99027,Clay (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99029,Clearwater (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99031,Cook (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99033,Cottonwood (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99035,Crow Wing (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99037,Dakota (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99039,Dodge (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99041,Douglas (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99045,Fillmore (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99051,Grant (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99053,Hennepin (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99055,Houston (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99057,Hubbard (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99059,Isanti (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99061,Itasca (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99063,Jackson (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99065,Kanabec (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99067,Kandiyohi (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99071,Koochiching (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99073,Lac qui Parle (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99075,Lake (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99079,Le Sueur (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99081,Lincoln (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99083,Lyon (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99085,McLeod (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99087,Mahnomen (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99089,Marshall (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99091,Martin (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99093,Meeker (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99095,Mille Lacs (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99097,Morrison (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99099,Mower (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99101,Murray (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99103,Nicollet (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99105,Nobles (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99107,Norman (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99109,Olmsted (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99111,Otter Tail (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99113,Pennington (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99115,Pine (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99117,Pipestone (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99119,Polk (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99121,Pope (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99123,Ramsey (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99125,Red Lake (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99127,Redwood (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99129,Renville (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99133,Rock (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99137,St. Louis (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99139,Scott (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99141,Sherburne (County),76051
3013,No,No,Yes,Yes,MN,1976/6/17 0:00,EM,Drought,DROUGHT,1976/6/17 0:00,1976/6/17 0:00,1979/3/14 0:00,99143,Sibley (County),76051
